time,open,high,low,close,volume
2025-04-27 12:15:00+00:00,0.4999037890802953,0.4999037890802953,0.49865180574380596,0.49865180574380596,2.7186083693946204
2025-04-27 12:30:00+00:00,0.4995265475220903,0.49968520044507686,0.4984974313338666,0.4984974313338666,7.078327769767089
2025-04-27 12:45:00+00:00,0.49776076976337325,0.4989108926411057,0.49776076976337325,0.4989108926411057,3.564428254776313
2025-04-27 13:00:00+00:00,0.4976562948658086,0.49926784267040336,0.4975443121567101,0.49926784267040336,3.011076242758758
2025-04-27 13:15:00+00:00,0.498340577802549,0.49941752354567254,0.4982282719693396,0.49941752354567254,4.265613348915819
2025-04-27 13:30:00+00:00,0.5001507204852189,0.5001507204852189,0.499640031219305,0.4997597534887662,6.716507374529392
2025-04-27 13:45:00+00:00,0.49801150861957105,0.4987307585480071,0.49795205258802494,0.49795205258802494,5.324995236516944
2025-04-27 14:00:00+00:00,0.49875244399939517,0.49875244399939517,0.49749575988390465,0.49749575988390465,4.871495150292169
2025-04-27 14:15:00+00:00,0.49651655935431155,0.4967949229347742,0.4953742362702237,0.4955603390408385,5.0321995662448415
2025-04-27 14:30:00+00:00,0.4970914373964868,0.497393505477615,0.4954091500067284,0.4954091500067284,5.693540770116604
2025-04-27 14:45:00+00:00,0.4956601781778711,0.495947212595512,0.4952727632064125,0.49550911272430664,5.6976098860434075
2025-04-27 15:00:00+00:00,0.4954161849674561,0.4969688219192802,0.4953594498424068,0.4966707193033511,5.245201001606254
2025-04-27 15:15:00+00:00,0.4961820586152935,0.49710194381163997,0.4961021913101968,0.4965462122994355,15.188325478968338
2025-04-27 15:30:00+00:00,0.4962447099461595,0.49717783365185647,0.4962447099461595,0.49715388027607815,5.75159628423817
2025-04-27 15:45:00+00:00,0.497250581150784,0.49739666307980684,0.4964156435631566,0.49705192595384934,6.242014686141699
2025-04-27 16:00:00+00:00,0.4940194481537519,0.49581318474700664,0.4940194481537519,0.4955831259853979,3.784581966173511
2025-04-27 16:15:00+00:00,0.4940158761055824,0.494748581048026,0.4935195418461998,0.49403240373552265,9.002368785834033
2025-04-27 16:30:00+00:00,0.49272543397492097,0.49416677463178305,0.49272543397492097,0.49416677463178305,5.345993518410924
2025-04-27 16:45:00+00:00,0.4937358900646448,0.4937358900646448,0.49211861017505565,0.4923550693115355,6.046428007801357
2025-04-27 17:00:00+00:00,0.4917131450837873,0.4923431361549102,0.49133198143024986,0.4923431361549102,2.2510124496895085
2025-04-27 17:15:00+00:00,0.49491846947004,0.49491846947004,0.4910215810960353,0.4910215810960353,1.8414801507332104
2025-04-27 17:30:00+00:00,0.49194347243649084,0.49194347243649084,0.4890479348328885,0.4900303754243637,5.589071396562196
2025-04-27 17:45:00+00:00,0.4888371810153779,0.48947259371996965,0.4880608022035121,0.4894177130016691,2.550736684278415
2025-04-27 18:00:00+00:00,0.4875551955859497,0.4884697734552759,0.4875551955859497,0.4884523346954837,4.812187674549597
2025-04-27 18:15:00+00:00,0.48980818288180783,0.48980818288180783,0.4881661468969337,0.48832239641084757,4.976012512249383
2025-04-27 18:30:00+00:00,0.4884900334448913,0.4884900334448913,0.4865491645146282,0.4865491645146282,2.6964854870091264
2025-04-27 18:45:00+00:00,0.48516558842103297,0.4856638976811018,0.4848901050904924,0.48507663322221306,6.6587209272995365
2025-04-27 19:00:00+00:00,0.48623920942349874,0.48623920942349874,0.48510699242135313,0.4854285415408771,5.439829945555682
2025-04-27 19:15:00+00:00,0.483432633128571,0.48468812290048124,0.48181449456274184,0.48468812290048124,3.052053941686111
2025-04-27 19:30:00+00:00,0.48668491672404035,0.48684680255807244,0.4847276122589069,0.4847276122589069,5.5994403415306575
2025-04-27 19:45:00+00:00,0.4839425551757324,0.4850473400647215,0.48336946575435286,0.4850473400647215,8.67212496986333
2025-04-27 20:00:00+00:00,0.48651659071318765,0.48738791937131204,0.48546022094018426,0.48546022094018426,9.169741246585403
2025-04-27 20:15:00+00:00,0.48769235898665086,0.4895517603572746,0.48630670581596513,0.48630670581596513,2.1348266326114893
2025-04-27 20:30:00+00:00,0.4860250251170306,0.4867747195280386,0.48562108746247384,0.48645128674243543,1.864527454392426
2025-04-27 20:45:00+00:00,0.4872095437474698,0.4872095437474698,0.48560494419731226,0.4862648383988964,4.286824231998242
2025-04-27 21:00:00+00:00,0.48597300012333217,0.4873506917061081,0.4854403292932554,0.4873506917061081,8.35576106382259
2025-04-27 21:15:00+00:00,0.4893515794300345,0.4893515794300345,0.4864399156170387,0.4866501691313398,7.780441695048484
2025-04-27 21:30:00+00:00,0.48732334057855553,0.4880810343380228,0.4864809535658055,0.4880810343380228,7.108060271306142
2025-04-27 21:45:00+00:00,0.4848263940381912,0.4880719081534839,0.4848263940381912,0.4880719081534839,2.821460200558489
2025-04-27 22:00:00+00:00,0.48847860714047836,0.4889885657592763,0.488035462320428,0.488035462320428,4.792520204176778
2025-04-27 22:15:00+00:00,0.4892158567561153,0.4892158567561153,0.4880003225993362,0.4890498069535754,6.915955512685715
2025-04-27 22:30:00+00:00,0.4866933902541985,0.4884875719723026,0.4866933902541985,0.4884875719723026,7.227124376773366
2025-04-27 22:45:00+00:00,0.490473783700127,0.4912570927287266,0.48997543938156285,0.48997543938156285,7.150908116122764
2025-04-27 23:00:00+00:00,0.49237133759931423,0.49237133759931423,0.4915714980294756,0.4915714980294756,2.6617816038176407
2025-04-27 23:15:00+00:00,0.4906583071704792,0.49100101684160324,0.4903421711966202,0.4903421711966202,5.090100744056649
2025-04-27 23:30:00+00:00,0.48865030556384154,0.48903006087387024,0.4881643304403105,0.48843214284064734,2.807333594209997
2025-04-27 23:45:00+00:00,0.4889959541484875,0.4889959541484875,0.4874359909457535,0.48747679916128717,6.733298720317087
2025-04-28 00:00:00+00:00,0.4864341936212345,0.48796575936554537,0.4864341936212345,0.48750914941886586,14.32054083848884
2025-04-28 00:15:00+00:00,0.4861220535133847,0.4868838092738198,0.48559249222365963,0.4868838092738198,5.522762214610612
2025-04-28 00:30:00+00:00,0.48937571749549735,0.48937571749549735,0.48650315042506626,0.48650315042506626,2.6855696555163155
2025-04-28 00:45:00+00:00,0.4848427563614334,0.48668559932144567,0.48456386053381173,0.48668559932144567,4.168729694727705
2025-04-28 01:00:00+00:00,0.48812920519343067,0.48812920519343067,0.4872056463962697,0.48750989657949817,2.8279712833380803
2025-04-28 01:15:00+00:00,0.48742605873806294,0.4891341091709295,0.48742605873806294,0.4891341091709295,5.5216610822215575
2025-04-28 01:30:00+00:00,0.48916117102195955,0.49000766278476027,0.4886384693822196,0.4886384693822196,4.392099612497632
2025-04-28 01:45:00+00:00,0.4880520777716761,0.48819780542507696,0.48708252136115154,0.4879655331298183,9.54979128110448
2025-04-28 02:00:00+00:00,0.48946638336055287,0.49048997102176084,0.48946638336055287,0.49048997102176084,5.294142060940134
2025-04-28 02:15:00+00:00,0.48831137908182326,0.48974557024876286,0.4882096081517928,0.4882908396831221,6.670712058220731
2025-04-28 02:30:00+00:00,0.4854495783870723,0.48853541665700195,0.4854495783870723,0.48853541665700195,15.014142607514398
2025-04-28 02:45:00+00:00,0.48783772393482056,0.48783772393482056,0.48713743767534917,0.48723309356628103,3.5808091976200496
2025-04-28 03:00:00+00:00,0.4864116014254468,0.48659563969876624,0.4849897191176695,0.48659563969876624,5.912391693533197
2025-04-28 03:15:00+00:00,0.4864925354667955,0.4870641043567562,0.4859958525042374,0.4863466589045456,10.371036364319522
2025-04-28 03:30:00+00:00,0.4855721136266745,0.4875326264162397,0.485051039597319,0.4875326264162397,5.6869480894131454
2025-04-28 03:45:00+00:00,0.4865803397641223,0.4878344708215197,0.4861350417183272,0.4878344708215197,3.4627861295479474
2025-04-28 04:00:00+00:00,0.4885790343171791,0.4885961929754887,0.4875001095894752,0.4875001095894752,6.483624915387055
2025-04-28 04:15:00+00:00,0.4861502674195149,0.48791931718280745,0.4861502674195149,0.4869206235469832,3.403688712265158
2025-04-28 04:30:00+00:00,0.48734548509024356,0.488338107339935,0.4864402034809462,0.4864402034809462,11.136691117967546
2025-04-28 04:45:00+00:00,0.4858663843286567,0.48649637823672215,0.4858663843286567,0.48635716141364715,11.251003509215119
2025-04-28 05:00:00+00:00,0.48648502061446836,0.4869105161203181,0.4855997169292483,0.486396672375461,7.3459238588743005
2025-04-28 05:15:00+00:00,0.485665941473573,0.485665941473573,0.48437549474518604,0.48437549474518604,3.8054253130132274
2025-04-28 05:30:00+00:00,0.48141284858099276,0.483101720204656,0.48141284858099276,0.48220526906261696,6.084576735919999
2025-04-28 05:45:00+00:00,0.4799871111862054,0.48061163024757425,0.4798376292337473,0.48043355739849203,12.242441071948809
2025-04-28 06:00:00+00:00,0.4803063563406921,0.48087217579563046,0.4794772745654057,0.48087217579563046,2.84658894712994
2025-04-28 06:15:00+00:00,0.48081499787870224,0.4810302979709757,0.48014864393230194,0.4810302979709757,4.7648071681699635
2025-04-28 06:30:00+00:00,0.4801259066857013,0.4810668729957898,0.48005258241686066,0.4810668729957898,9.40886872841512
2025-04-28 06:45:00+00:00,0.4820290342111069,0.48312901425983384,0.4812263204685219,0.4828271178307934,12.990442912321626
2025-04-28 07:00:00+00:00,0.48212328091397655,0.482253074144792,0.4809234337893185,0.48199560383350165,6.871647041350576
2025-04-28 07:15:00+00:00,0.4801656694511797,0.4820789074545688,0.4801656694511797,0.4820789074545688,5.944279529585186
2025-04-28 07:30:00+00:00,0.4826300895610659,0.4832551761434981,0.48219788949572084,0.48279157547420715,5.056166450894837
2025-04-28 07:45:00+00:00,0.48367324283064167,0.4840334715292104,0.4824012687436153,0.4833125630115962,4.150967224331273
2025-04-28 08:00:00+00:00,0.48604697981914574,0.48604697981914574,0.48462030621095276,0.48462030621095276,5.263423019877487
2025-04-28 08:15:00+00:00,0.4849737544219572,0.4855948876423774,0.4844713529580226,0.4855948876423774,1.657359988412368
2025-04-28 08:30:00+00:00,0.4877464316256938,0.4881694532525145,0.4874405591947387,0.4874405591947387,2.3635347754527034
2025-04-28 08:45:00+00:00,0.4893990553263158,0.4893990553263158,0.486911104482274,0.48779108829007717,5.60477368686461
2025-04-28 09:00:00+00:00,0.4847612875253693,0.4858513211153688,0.4847612875253693,0.48580132079267235,3.718824534358813
2025-04-28 09:15:00+00:00,0.48572484164328295,0.48700302848574833,0.48572484164328295,0.48667796688232684,4.690644923056594
2025-04-28 09:30:00+00:00,0.4864485911224499,0.48714493704799877,0.4862754054014864,0.48714493704799877,7.126278034533076
2025-04-28 09:45:00+00:00,0.4874714277156233,0.48754389664899045,0.48614448335694527,0.48614448335694527,7.137956424408221
2025-04-28 10:00:00+00:00,0.48547584246818104,0.48623787424326065,0.48488578285526995,0.48488578285526995,6.982507699323435
2025-04-28 10:15:00+00:00,0.48513361249800313,0.486088808064787,0.48383067808282665,0.48453009749434767,5.2148229954180945
2025-04-28 10:30:00+00:00,0.4841661957472207,0.48556969370565467,0.4841661957472207,0.48540275049913817,5.2614399316775105
2025-04-28 10:45:00+00:00,0.4850958068743844,0.4850958068743844,0.4839508798656997,0.4839508798656997,3.3373231331653788
2025-04-28 11:00:00+00:00,0.48203567404863434,0.4825711102503141,0.4815001374448185,0.4825711102503141,3.8782688362197044
2025-04-28 11:15:00+00:00,0.4811879804762893,0.4817363322684049,0.4807631354696551,0.48153053199333234,7.432238531253384
2025-04-28 11:30:00+00:00,0.48008984135231825,0.4812834590030277,0.48004978410301125,0.4812834590030277,4.262254603888235
2025-04-28 11:45:00+00:00,0.48287673713165646,0.48392399926752316,0.48254670968525243,0.48273334545256197,3.8015934747981066
2025-04-28 12:00:00+00:00,0.4801446749463548,0.4827175279742909,0.4801446749463548,0.4819391495054605,5.600564946651288
2025-04-28 12:15:00+00:00,0.48021427191542565,0.4826439116252697,0.4800993761431063,0.4826439116252697,7.923271508129984
2025-04-28 12:30:00+00:00,0.48551855072399197,0.4856020674632641,0.4836870444358839,0.4839410593842576,5.300103661291789
2025-04-28 12:45:00+00:00,0.48393355074538014,0.48409631913560985,0.4833324082682674,0.4833324082682674,5.032702704239616
2025-04-28 13:00:00+00:00,0.48343085752673276,0.48343085752673276,0.48198650834192674,0.48198650834192674,4.9198138581282524
2025-04-28 13:15:00+00:00,0.48322517966805467,0.48434216817238346,0.4830596633246397,0.4830596633246397,1.8289952944675834
2025-04-28 13:30:00+00:00,0.4802715024488362,0.48283129384390744,0.4802715024488362,0.4818866098165656,3.6386981086570764
2025-04-28 13:45:00+00:00,0.4814960377553239,0.48256353660629653,0.4814960377553239,0.482505567707949,2.0632167175774905
2025-04-28 14:00:00+00:00,0.4836331564315708,0.4836331564315708,0.4812232003858929,0.4812232003858929,5.952280646730705
2025-04-28 14:15:00+00:00,0.48238767827500956,0.48388746294196716,0.48141276283665463,0.48388746294196716,9.580189435248911
2025-04-28 14:30:00+00:00,0.4826817863145718,0.4851647531300178,0.4826817863145718,0.4851647531300178,9.029653728007425
2025-04-28 14:45:00+00:00,0.48321661702400953,0.4843487588117399,0.48280943581195884,0.48413898275467354,3.3569937002275547
2025-04-28 15:00:00+00:00,0.4834090674599266,0.484097093325892,0.48155905865353255,0.484097093325892,7.150402174210538
2025-04-28 15:15:00+00:00,0.48498876577936917,0.4855844751218426,0.48404553769405495,0.48404553769405495,2.901951178056958
2025-04-28 15:30:00+00:00,0.48537018212187905,0.48537018212187905,0.48327396718334387,0.48327396718334387,2.1543951110217487
2025-04-28 15:45:00+00:00,0.48235011658893795,0.48235011658893795,0.48160815100987325,0.48204645813554536,8.334982587646602
2025-04-28 16:00:00+00:00,0.4844573968471059,0.4844573968471059,0.48227084600984893,0.48242390649308386,8.744423387471352
2025-04-28 16:15:00+00:00,0.48475663521340145,0.48475663521340145,0.4824682686701127,0.4824682686701127,5.171224922691257
2025-04-28 16:30:00+00:00,0.481491948435399,0.4826529698437396,0.4813229796189469,0.4826285088050241,5.760947752532658
2025-04-28 16:45:00+00:00,0.48023109485788523,0.48167258620399567,0.4801903597262244,0.4814657233339339,19.541272282200318
2025-04-28 17:00:00+00:00,0.4806628890205087,0.4818163639711244,0.4804332334453563,0.4818163639711244,5.680059982076417
2025-04-28 17:15:00+00:00,0.48290102343352187,0.48290102343352187,0.48146492206035585,0.48146492206035585,6.78428152996842
2025-04-28 17:30:00+00:00,0.48392417638018126,0.48392417638018126,0.4817209926557979,0.4817209926557979,11.820916337287034
2025-04-28 17:45:00+00:00,0.4773320716103316,0.4794420169512597,0.4773320716103316,0.47933376313249665,4.796509456242493
2025-04-28 18:00:00+00:00,0.4790259914948218,0.48035232991159427,0.47799602851283196,0.4800259895823671,11.03203735893921
2025-04-28 18:15:00+00:00,0.47808494920001665,0.47911578015305095,0.4777364252405862,0.47911578015305095,4.6400037250937425
2025-04-28 18:30:00+00:00,0.4777592329278211,0.4786525955841985,0.4774776574427758,0.47838229109005126,10.334380671679053
2025-04-28 18:45:00+00:00,0.47914877439535475,0.481153525727149,0.47914877439535475,0.47987450052389324,4.915990222420753
2025-04-28 19:00:00+00:00,0.4847514541234271,0.4847514541234271,0.4822500842946564,0.4822500842946564,5.905750320038673
2025-04-28 19:15:00+00:00,0.4847677331088907,0.48632341204798346,0.4841812898985676,0.4847470114582037,10.194412549928785
2025-04-28 19:30:00+00:00,0.4875917097403105,0.4875917097403105,0.48546937671281165,0.48546937671281165,4.428799419774192
2025-04-28 19:45:00+00:00,0.48547664238812815,0.4860535739476948,0.4850845262588026,0.48514204199617117,5.487183327106367
2025-04-28 20:00:00+00:00,0.4847166510967166,0.4848403002258438,0.48424267333928034,0.48424267333928034,10.32908178818489
2025-04-28 20:15:00+00:00,0.48331062671044384,0.4854146021521576,0.48331062671044384,0.48441540259500354,5.624061490038631
2025-04-28 20:30:00+00:00,0.48243018313927366,0.48346327251757,0.48243018313927366,0.4829286159389495,3.7741880279316846
2025-04-28 20:45:00+00:00,0.48689932029681743,0.4870179764759728,0.48535640199265373,0.48535640199265373,3.745884056879587
2025-04-28 21:00:00+00:00,0.4867724841885298,0.4867724841885298,0.4848983077954541,0.485718543391724,5.753568877441254
2025-04-28 21:15:00+00:00,0.4887106732514659,0.4889267393240819,0.48671159283634513,0.48671159283634513,12.893779394122209
2025-04-28 21:30:00+00:00,0.48685623534452876,0.48685623534452876,0.4863213238433995,0.48632468510482085,5.5080566456540945
2025-04-28 21:45:00+00:00,0.48487564184459575,0.48487564184459575,0.4838302253512315,0.48404938251061375,3.556166634321085
2025-04-28 22:00:00+00:00,0.48423555199112617,0.48448273895628857,0.4835133106407549,0.4835133106407549,8.723988481553143
2025-04-28 22:15:00+00:00,0.4833576587437368,0.48424258991302566,0.4826341650312407,0.4826341650312407,3.6086708905908367
2025-04-28 22:30:00+00:00,0.4879140159325776,0.4879140159325776,0.4851971818811271,0.4851971818811271,4.115517386892573
2025-04-28 22:45:00+00:00,0.4847160896216085,0.4848515751417297,0.4835759601586964,0.4839807771031954,1.8654984317043506
2025-04-28 23:00:00+00:00,0.48565536090277533,0.48565536090277533,0.4833355590660049,0.4833355590660049,5.374815056557132
2025-04-28 23:15:00+00:00,0.4848282147746465,0.4848282147746465,0.4829393140558859,0.4829393140558859,4.792769725407965
2025-04-28 23:30:00+00:00,0.4821715086270791,0.4833846973266564,0.4821715086270791,0.48227774859923456,5.549286148377165
2025-04-28 23:45:00+00:00,0.4805380319980473,0.4822113665923997,0.4805380319980473,0.4822113665923997,3.126014307006748
2025-04-29 00:00:00+00:00,0.48148845783058514,0.48326301951737405,0.48109125910064254,0.48326301951737405,3.772147679677852
2025-04-29 00:15:00+00:00,0.48607503728351953,0.48607503728351953,0.48425234712786047,0.48425234712786047,3.2885786337881644
2025-04-29 00:30:00+00:00,0.4805207188674539,0.4811134585177958,0.4800791874040818,0.48060009700827244,3.833112907755702
2025-04-29 00:45:00+00:00,0.4839503841937767,0.4839503841937767,0.4808363775582666,0.4808363775582666,4.1371350981610195
2025-04-29 01:00:00+00:00,0.4785070609510041,0.479714202985314,0.4785070609510041,0.4786112444096403,3.8152279554046005
2025-04-29 01:15:00+00:00,0.47809412621472197,0.4781789686651021,0.4773731527906926,0.4773731527906926,2.0727171898560193
2025-04-29 01:30:00+00:00,0.4788461945795654,0.4788461945795654,0.477452809630936,0.477452809630936,5.3201382465831335
2025-04-29 01:45:00+00:00,0.4802777147693292,0.48090411022291835,0.48010059753120454,0.48010059753120454,7.092752194696823
2025-04-29 02:00:00+00:00,0.48344870356095365,0.48355710503034055,0.4830127051706975,0.48314802234183496,3.8209877911918824
2025-04-29 02:15:00+00:00,0.48427287821958864,0.484483651241855,0.4832057203895704,0.4832057203895704,38.42858303502695
2025-04-29 02:30:00+00:00,0.48382123425428736,0.48382123425428736,0.48185604602793053,0.48185604602793053,6.426703354554311
2025-04-29 02:45:00+00:00,0.4790688354413027,0.48211954355583975,0.4790688354413027,0.48211954355583975,6.006962322662303
2025-04-29 03:00:00+00:00,0.48203576782207747,0.48234653277681927,0.4803794833250943,0.4803794833250943,4.673529447870485
2025-04-29 03:15:00+00:00,0.47858524447464795,0.4797020930512671,0.4778157202347857,0.4797020930512671,2.799599239797627
2025-04-29 03:30:00+00:00,0.47867717647119423,0.4789276847514163,0.4779192651582247,0.4780086596116227,9.331526054784177
2025-04-29 03:45:00+00:00,0.47666943603950707,0.47833915672565946,0.47666943603950707,0.4771050351432665,3.513116126083119
2025-04-29 04:00:00+00:00,0.4766206319401813,0.4767706934078268,0.4760438313950961,0.476530877803732,6.34517677500779
2025-04-29 04:15:00+00:00,0.47472587534686955,0.4780467711468699,0.47472587534686955,0.4780467711468699,2.2338033787720404
2025-04-29 04:30:00+00:00,0.4767513655652566,0.4776363733021948,0.4761075452681283,0.4776363733021948,2.465076708018791
2025-04-29 04:45:00+00:00,0.4786270375059133,0.4786270375059133,0.47657747391026234,0.47684615547196724,7.730703922466477
2025-04-29 05:00:00+00:00,0.4786210218126569,0.47874488072536375,0.476435625670693,0.476435625670693,2.9750642092124986
2025-04-29 05:15:00+00:00,0.4759304592539365,0.47634742649356365,0.4752585322385629,0.4754961026723455,5.144723817445823
2025-04-29 05:30:00+00:00,0.4723507817911134,0.47472505378051183,0.4720030473931417,0.47382360187761996,3.79410981425139
2025-04-29 05:45:00+00:00,0.47364573064009863,0.4755012195160022,0.47364573064009863,0.4749546354339615,7.691613121575827
2025-04-29 06:00:00+00:00,0.4729643861452351,0.4748628717099521,0.4729643861452351,0.4748413293475171,12.844338314177715
2025-04-29 06:15:00+00:00,0.4703385181933961,0.47381005551563127,0.4703385181933961,0.47381005551563127,2.112933285426633
2025-04-29 06:30:00+00:00,0.4726313451875408,0.47322254576839495,0.4721064080981466,0.47322254576839495,4.897290131406729
2025-04-29 06:45:00+00:00,0.47066387932391013,0.47230956239720845,0.47066387932391013,0.47200067361382003,10.924564626698658
2025-04-29 07:00:00+00:00,0.4696617951727689,0.47115273650568495,0.4695319278993382,0.47053611081522434,10.125446713792769
2025-04-29 07:15:00+00:00,0.4691977509729715,0.4711656019898623,0.4691977509729715,0.4711213656257459,4.13647408573801
2025-04-29 07:30:00+00:00,0.4708425360502839,0.47237480144578053,0.4705100970704417,0.47237480144578053,10.046815838642193
2025-04-29 07:45:00+00:00,0.47595001284833416,0.47595001284833416,0.4746345316223183,0.47549428832393215,3.2123192888601038
2025-04-29 08:00:00+00:00,0.47404382599884953,0.4760743807324931,0.4737616225316907,0.4746462127848917,2.954674042641281
2025-04-29 08:15:00+00:00,0.474748798987947,0.47620108747732104,0.474748798987947,0.4756239401306251,4.949475390229271
2025-04-29 08:30:00+00:00,0.4748313463603357,0.4756166237814188,0.4748313463603357,0.47521573978310544,7.190836573533325
2025-04-29 08:45:00+00:00,0.4737938227106916,0.4742744993151306,0.47333767612930816,0.47333767612930816,4.9340423337661115
2025-04-29 09:00:00+00:00,0.4741025732716542,0.4741025732716542,0.4719165248271885,0.4719165248271885,6.431389917590769
2025-04-29 09:15:00+00:00,0.46985523254273703,0.47093534273228216,0.4694473787317008,0.47093534273228216,3.2680041226773704
2025-04-29 09:30:00+00:00,0.4738359184518156,0.4738359184518156,0.4726654317910405,0.4726654317910405,4.795128056650675
2025-04-29 09:45:00+00:00,0.4743590424316913,0.4743590424316913,0.47344699551962,0.47344699551962,13.770651684802184
2025-04-29 10:00:00+00:00,0.4705052517868655,0.47210566814438953,0.4705052517868655,0.4711907550008507,3.7858957769441925
2025-04-29 10:15:00+00:00,0.4708758540755078,0.4708758540755078,0.46948725789663737,0.4704231487247327,2.403455717207902
2025-04-29 10:30:00+00:00,0.4721660480660666,0.4721660480660666,0.4704981588296995,0.4704981588296995,5.484200049706266
2025-04-29 10:45:00+00:00,0.4701210126283141,0.4710664797003311,0.46943029333932373,0.4710664797003311,2.4133314260286025
2025-04-29 11:00:00+00:00,0.47407013942363196,0.47407013942363196,0.47181568494243226,0.47262973359570404,3.970826104385589
2025-04-29 11:15:00+00:00,0.4717659741957138,0.4717812025115579,0.47117764161494985,0.471670676507647,4.42145985810174
2025-04-29 11:30:00+00:00,0.47186114371040483,0.4719786182981039,0.47159963747468253,0.47159963747468253,5.64373444345911
2025-04-29 11:45:00+00:00,0.47059966947921117,0.471875777089667,0.46993683222702226,0.471875777089667,3.2459014546863663
2025-04-29 12:00:00+00:00,0.47236747424462056,0.4729723382288767,0.47202214880667165,0.4729723382288767,2.4705584524504416
2025-04-29 12:15:00+00:00,0.4683175079864718,0.4703316694890265,0.4683175079864718,0.4700786282395558,4.844727172745519
2025-04-29 12:30:00+00:00,0.47189335099198276,0.4720346573954998,0.4713591382564688,0.47147618264291835,8.481291706531572
2025-04-29 12:45:00+00:00,0.47176704042073975,0.47278189319731917,0.47174393467723313,0.4725910081742575,1.78274887106503
2025-04-29 13:00:00+00:00,0.4728322175277887,0.4729120336148101,0.4721812100375765,0.4722933296058814,3.256772865152515
2025-04-29 13:15:00+00:00,0.47124133528738454,0.47237486720296407,0.47124133528738454,0.47194937824222294,8.970289694887775
2025-04-29 13:30:00+00:00,0.4728473168100938,0.4729759978007938,0.47245403194411645,0.47245403194411645,5.875853604092348
2025-04-29 13:45:00+00:00,0.4719995095071683,0.47295333874792034,0.4713164615107551,0.4713164615107551,4.357204807260821
2025-04-29 14:00:00+00:00,0.4698044024310081,0.4707739678768416,0.4695605357888366,0.4707739678768416,5.966916761312772
2025-04-29 14:15:00+00:00,0.4692145015718369,0.47055379669842784,0.46903731360978346,0.46903731360978346,2.9374498205417603
2025-04-29 14:30:00+00:00,0.4722354765564413,0.4722354765564413,0.47057814378361607,0.4706250699196245,9.72833433050612
2025-04-29 14:45:00+00:00,0.47125773579064206,0.47284156210288536,0.470922266616572,0.47284156210288536,2.8652525128569204
2025-04-29 15:00:00+00:00,0.47397559652228055,0.47397559652228055,0.47355455272964525,0.4737253988098337,2.0993211998784043
