time,open,high,low,close
2020-01-02 09:15:00,7119.15,7133.34,7114.74,7119.64
2020-01-02 09:30:00,7114.47,7126.3,7103.74,7122.2
2020-01-02 09:45:00,7120.36,7123.31,7105.9,7113.65
2020-01-02 10:00:00,7109.12,7124.57,7100.0,7117.94
2020-01-02 10:15:00,7117.91,7128.29,7104.52,7108.97
2020-01-02 10:30:00,7108.97,7124.0,7108.47,7108.47
2020-01-02 10:45:00,7115.83,7115.83,7100.0,7111.71
2020-01-02 11:00:00,7109.28,7115.0,7104.95,7114.51
2020-01-02 11:15:00,7108.55,7118.45,7108.54,7112.59
2020-01-02 11:30:00,7112.59,7118.45,7109.32,7110.76
2020-01-02 11:45:00,7114.51,7114.51,7093.46,7099.52
2020-01-02 12:00:00,7104.03,7108.91,7085.66,7093.02
2020-01-02 12:15:00,7092.0,7094.57,7069.98,7080.29
2020-01-02 12:30:00,7073.9,7099.74,7069.18,7087.83
2020-01-02 12:45:00,7088.24,7096.3,7075.6,7075.6
2020-01-02 13:00:00,7073.06,7113.56,7073.06,7110.04
2020-01-02 13:15:00,7111.15,7116.5,7103.24,7103.24
2020-01-02 13:30:00,7107.35,7125.25,7103.0,7116.96
2020-01-02 13:45:00,7123.96,7129.11,7112.03,7127.58
2020-01-02 14:00:00,7121.26,7128.96,7113.6,7115.0
2020-01-02 14:15:00,7116.84,7125.99,7110.03,7117.68
2020-01-02 14:30:00,7117.68,7120.1,7106.21,7120.1
2020-01-02 14:45:00,7115.49,7137.63,7115.49,7136.95
2020-01-02 15:00:00,7132.07,7152.76,7130.7,7146.49
2020-01-02 15:15:00,7146.49,7156.31,7135.59,7156.31
2020-01-02 15:30:00,7156.29,7156.29,7136.26,7136.26
2020-01-02 15:45:00,7133.7,7143.27,7130.01,7135.62
2020-01-02 16:00:00,7134.79,7144.92,7134.79,7141.83
2020-01-02 16:15:00,7137.75,7141.84,7122.08,7128.46
2020-01-02 16:30:00,7123.11,7130.93,7119.49,7123.66
2020-01-02 16:45:00,7127.44,7133.39,7117.73,7117.73
2020-01-02 17:00:00,7117.73,7142.31,7115.17,7135.8
2020-01-02 17:15:00,7139.9,7140.21,7120.96,7132.98
2020-01-02 17:30:00,7124.6,7132.23,7119.08,7125.5
2020-01-02 17:45:00,7125.5,7135.0,7123.56,7135.0
2020-01-02 18:00:00,7139.47,7140.21,7126.9,7130.49
2020-01-02 18:15:00,7130.62,7135.66,7119.1,7123.03
2020-01-02 18:30:00,7119.27,7119.66,7085.0,7094.84
2020-01-02 18:45:00,7097.12,7119.86,7081.4,7112.48
2020-01-02 19:00:00,7112.48,7120.0,7098.97,7109.06
2020-01-02 19:15:00,7103.14,7116.45,7101.49,7116.45
2020-01-02 19:30:00,7117.05,7134.06,7108.49,7132.5
2020-01-02 19:45:00,7134.2,7139.95,7113.53,7120.49
2020-01-02 20:00:00,7120.12,7131.75,7113.53,7124.32
2020-01-02 20:15:00,7118.19,7126.58,7101.82,7108.11
2020-01-02 20:30:00,7104.07,7113.72,7096.0,7112.76
2020-01-02 20:45:00,7105.45,7113.76,7101.72,7112.22
2020-01-02 21:00:00,7112.22,7125.0,7086.88,7090.62
2020-01-02 21:15:00,7095.46,7099.11,7083.11,7091.6
2020-01-02 21:30:00,7089.94,7104.06,7088.0,7088.0
2020-01-02 21:45:00,7087.8,7092.91,7011.0,7024.58
2020-01-02 22:00:00,7025.0,7025.85,6900.0,6946.65
2020-01-02 22:15:00,6951.9,6963.46,6903.54,6922.98
2020-01-02 22:30:00,6925.0,6959.0,6920.03,6942.53
2020-01-02 22:45:00,6952.0,6957.23,6935.93,6944.6
2020-01-02 23:00:00,6948.99,6950.33,6924.05,6937.93
2020-01-02 23:15:00,6942.31,6958.68,6935.87,6948.0
2020-01-02 23:30:00,6947.02,6961.89,6936.69,6959.54
2020-01-02 23:45:00,6959.98,6970.11,6950.01,6953.17
2020-01-03 00:00:00,6956.64,6998.87,6938.24,6958.16
2020-01-03 00:15:00,6958.16,6978.12,6949.0,6956.95
2020-01-03 00:30:00,6961.3,6998.87,6951.03,6972.28
2020-01-03 00:45:00,6972.28,6980.56,6963.13,6966.77
2020-01-03 01:00:00,6966.77,6969.36,6951.14,6954.68
2020-01-03 01:15:00,6953.85,6956.03,6922.06,6931.44
2020-01-03 01:30:00,6926.65,6949.38,6925.8,6941.61
2020-01-03 01:45:00,6941.61,6951.35,6925.04,6926.12
2020-01-03 02:00:00,6927.18,6940.66,6924.14,6940.0
2020-01-03 02:15:00,6940.0,6949.86,6931.51,6949.86
2020-01-03 02:30:00,6949.86,7000.0,6941.84,6958.7
2020-01-03 02:45:00,6962.91,6970.76,6953.39,6955.81
2020-01-03 03:00:00,6954.92,6960.57,6944.29,6946.53
2020-01-03 03:15:00,6947.74,6959.15,6947.19,6948.63
2020-01-03 03:30:00,6956.6,6958.1,6948.37,6953.97
2020-01-03 03:45:00,6951.0,6960.46,6947.36,6952.54
2020-01-03 04:00:00,6959.11,6959.95,6942.79,6948.67
2020-01-03 04:15:00,6950.9,6950.98,6935.85,6946.88
2020-01-03 04:30:00,6946.88,6955.96,6943.9,6949.25
2020-01-03 04:45:00,6949.37,6953.06,6943.43,6950.56
2020-01-03 05:00:00,6945.7,6950.89,6929.72,6941.57
2020-01-03 05:15:00,6944.07,6946.36,6929.8,6940.28
2020-01-03 05:30:00,6938.14,6940.24,6912.0,6913.78
2020-01-03 05:45:00,6913.78,6929.44,6901.0,6924.61
2020-01-03 06:00:00,6924.61,6932.48,6913.65,6924.82
2020-01-03 06:15:00,6920.34,6926.5,6914.49,6923.57
2020-01-03 06:30:00,6917.42,6923.39,6874.92,6899.58
2020-01-03 06:45:00,6892.59,6899.53,6860.46,6871.93
2020-01-03 07:00:00,6865.88,6891.01,6853.53,6891.01
2020-01-03 07:15:00,6891.01,6929.32,6887.56,6926.8
2020-01-03 07:30:00,6928.21,6946.64,6923.16,6935.71
2020-01-03 07:45:00,6936.25,6946.64,6927.74,6939.8
2020-01-03 08:00:00,6941.86,6946.27,6929.95,6946.27
2020-01-03 08:15:00,6941.49,6951.29,6934.65,6938.45
2020-01-03 08:30:00,6938.45,6940.86,6925.55,6932.12
2020-01-03 08:45:00,6934.82,6942.5,6924.0,6933.4
2020-01-03 09:00:00,6942.82,6978.97,6934.1,6973.78
2020-01-03 09:15:00,6977.2,7033.19,6965.01,6996.98
2020-01-03 09:30:00,7007.5,7247.86,6989.67,7230.83
2020-01-03 09:45:00,7239.0,7265.98,7145.8,7196.87
2020-01-03 10:00:00,7197.79,7229.78,7156.43,7158.55
2020-01-03 10:15:00,7164.59,7187.05,7151.15,7156.42
2020-01-03 10:30:00,7164.43,7177.87,7158.91,7168.29
2020-01-03 10:45:00,7167.16,7210.05,7160.57,7202.63
2020-01-03 11:00:00,7201.48,7209.01,7185.39,7189.36
2020-01-03 11:15:00,7186.11,7196.52,7178.81,7191.66
2020-01-03 11:30:00,7183.88,7209.0,7178.93,7191.49
2020-01-03 11:45:00,7188.03,7199.45,7186.04,7188.08
2020-01-03 12:00:00,7188.06,7209.37,7188.06,7204.8
2020-01-03 12:15:00,7203.89,7225.0,7194.66,7210.45
2020-01-03 12:30:00,7210.45,7222.03,7198.46,7210.38
2020-01-03 12:45:00,7213.76,7214.93,7176.07,7192.68
2020-01-03 13:00:00,7189.77,7217.87,7189.77,7204.62
2020-01-03 13:15:00,7204.62,7214.38,7198.41,7209.87
2020-01-03 13:30:00,7204.71,7284.87,7204.71,7283.6
2020-01-03 13:45:00,7274.33,7287.07,7222.96,7246.26
2020-01-03 14:00:00,7255.53,7320.61,7244.08,7307.03
2020-01-03 14:15:00,7311.59,7316.13,7278.0,7301.28
2020-01-03 14:30:00,7299.43,7310.54,7290.99,7297.49
2020-01-03 14:45:00,7306.01,7347.51,7294.09,7333.15
2020-01-03 15:00:00,7338.82,7358.05,7308.74,7358.05
2020-01-03 15:15:00,7359.42,7369.99,7309.44,7317.77
2020-01-03 15:30:00,7317.83,7328.83,7271.4,7294.3
2020-01-03 15:45:00,7290.98,7308.37,7290.31,7302.19
2020-01-03 16:00:00,7302.35,7331.56,7293.74,7320.31
2020-01-03 16:15:00,7327.27,7330.46,7311.9,7312.91
2020-01-03 16:30:00,7312.91,7324.9,7299.05,7313.09
2020-01-03 16:45:00,7317.95,7339.08,7299.55,7333.22
2020-01-03 17:00:00,7333.42,7340.0,7309.55,7340.0
2020-01-03 17:15:00,7340.0,7343.27,7330.01,7332.29
2020-01-03 17:30:00,7328.0,7332.27,7303.73,7310.26
2020-01-03 17:45:00,7310.05,7314.14,7293.02,7311.57
2020-01-03 18:00:00,7315.0,7324.53,7306.21,7315.41
2020-01-03 18:15:00,7320.93,7324.31,7306.21,7318.28
2020-01-03 18:30:00,7322.0,7322.0,7310.94,7314.85
2020-01-03 18:45:00,7314.85,7370.0,7313.02,7344.03
2020-01-03 19:00:00,7344.03,7349.19,7237.42,7270.39
2020-01-03 19:15:00,7270.38,7274.7,7224.67,7256.52
2020-01-03 19:30:00,7255.59,7266.5,7240.62,7264.9
2020-01-03 19:45:00,7262.16,7272.33,7243.02,7243.02
2020-01-03 20:00:00,7251.63,7264.81,7243.85,7252.15
2020-01-03 20:15:00,7256.69,7276.09,7252.46,7262.43
2020-01-03 20:30:00,7263.0,7275.81,7260.46,7262.48
2020-01-03 20:45:00,7266.43,7317.14,7262.09,7312.54
2020-01-03 21:00:00,7317.35,7380.0,7286.77,7348.35
2020-01-03 21:15:00,7352.73,7401.0,7314.82,7354.57
2020-01-03 21:30:00,7359.81,7378.0,7334.55,7372.65
2020-01-03 21:45:00,7372.65,7390.0,7353.9,7389.02
2020-01-03 22:00:00,7389.78,7402.31,7340.07,7348.42
2020-01-03 22:15:00,7348.0,7357.56,7329.32,7357.56
2020-01-03 22:30:00,7357.56,7372.73,7346.17,7369.36
2020-01-03 22:45:00,7369.36,7371.3,7348.65,7355.87
2020-01-03 23:00:00,7359.02,7362.7,7326.71,7341.12
2020-01-03 23:15:00,7334.94,7352.16,7331.0,7344.99
2020-01-03 23:30:00,7350.96,7364.89,7343.06,7358.13
2020-01-03 23:45:00,7352.92,7358.13,7332.7,7339.97
2020-01-04 00:00:00,7339.97,7339.97,7272.54,7301.79
2020-01-04 00:15:00,7305.28,7328.28,7289.91,7328.28
2020-01-04 00:30:00,7328.28,7345.11,7309.75,7330.55
2020-01-04 00:45:00,7330.55,7338.8,7318.71,7329.95
2020-01-04 01:00:00,7332.6,7352.68,7327.44,7341.96
2020-01-04 01:15:00,7330.03,7337.93,7296.79,7319.83
2020-01-04 01:30:00,7321.77,7323.01,7301.56,7318.33
2020-01-04 01:45:00,7316.96,7326.92,7304.81,7311.29
2020-01-04 02:00:00,7311.29,7318.28,7295.27,7317.02
2020-01-04 02:15:00,7324.4,7328.14,7316.21,7322.39
2020-01-04 02:30:00,7322.39,7325.79,7302.48,7309.09
2020-01-04 02:45:00,7304.58,7309.72,7258.16,7261.53
2020-01-04 03:00:00,7272.64,7300.0,7252.98,7267.69
2020-01-04 03:15:00,7273.35,7288.78,7259.73,7259.73
2020-01-04 03:30:00,7257.09,7275.46,7247.73,7273.83
2020-01-04 03:45:00,7274.08,7314.19,7268.72,7291.97
2020-01-04 04:00:00,7292.54,7316.86,7284.93,7289.39
2020-01-04 04:15:00,7295.7,7330.0,7288.95,7324.07
2020-01-04 04:30:00,7325.2,7331.29,7311.17,7316.56
2020-01-04 04:45:00,7321.89,7338.91,7306.22,7338.91
2020-01-04 05:00:00,7332.58,7343.1,7307.99,7313.05
2020-01-04 05:15:00,7314.72,7320.99,7303.87,7306.2
2020-01-04 05:30:00,7312.05,7312.05,7281.87,7284.27
2020-01-04 05:45:00,7286.93,7310.81,7280.41,7306.91
2020-01-04 06:00:00,7294.07,7304.64,7288.6,7288.99
2020-01-04 06:15:00,7295.31,7299.57,7274.91,7296.39
2020-01-04 06:30:00,7285.68,7303.95,7285.68,7301.0
2020-01-04 06:45:00,7294.05,7307.04,7288.66,7303.17
2020-01-04 07:00:00,7298.14,7307.74,7291.14,7301.97
2020-01-04 07:15:00,7299.54,7305.52,7290.18,7292.51
2020-01-04 07:30:00,7296.63,7305.24,7285.78,7299.61
2020-01-04 07:45:00,7298.0,7322.0,7296.06,7317.0
2020-01-04 08:00:00,7316.32,7335.68,7308.63,7331.88
2020-01-04 08:15:00,7331.88,7334.76,7315.18,7315.18
2020-01-04 08:30:00,7315.26,7327.27,7312.29,7316.85
2020-01-04 08:45:00,7324.64,7333.31,7315.67,7331.84
2020-01-04 09:00:00,7331.72,7331.72,7311.35,7318.71
2020-01-04 09:15:00,7314.65,7324.08,7302.05,7313.25
2020-01-04 09:30:00,7313.25,7326.62,7311.92,7323.99
2020-01-04 09:45:00,7323.99,7334.35,7316.05,7325.04
2020-01-04 10:00:00,7325.04,7330.02,7320.0,7323.01
2020-01-04 10:15:00,7323.11,7341.0,7320.0,7341.0
2020-01-04 10:30:00,7334.15,7360.0,7334.15,7347.46
2020-01-04 10:45:00,7345.86,7345.87,7332.67,7332.8
2020-01-04 11:00:00,7332.32,7349.54,7329.92,7343.24
2020-01-04 11:15:00,7343.24,7360.41,7342.42,7350.0
2020-01-04 11:30:00,7350.0,7352.93,7330.26,7342.79
2020-01-04 11:45:00,7338.93,7357.63,7331.12,7346.94
2020-01-04 12:00:00,7352.07,7354.47,7335.67,7352.53
2020-01-04 12:15:00,7354.37,7359.7,7322.4,7322.4
2020-01-04 12:30:00,7326.03,7339.85,7320.0,7328.88
2020-01-04 12:45:00,7332.85,7345.76,7330.62,7337.77
2020-01-04 13:00:00,7338.38,7344.41,7328.88,7330.0
2020-01-04 13:15:00,7332.67,7343.53,7324.94,7343.06
2020-01-04 13:30:00,7338.94,7357.5,7338.23,7351.26
2020-01-04 13:45:00,7346.45,7351.26,7339.81,7344.72
2020-01-04 14:00:00,7339.8,7345.13,7332.16,7333.98
2020-01-04 14:15:00,7339.77,7341.62,7332.5,7335.63
2020-01-04 14:30:00,7333.41,7348.48,7333.41,7347.85
2020-01-04 14:45:00,7343.62,7360.84,7343.62,7355.0
2020-01-04 15:00:00,7355.0,7355.66,7341.92,7350.08
2020-01-04 15:15:00,7344.69,7360.82,7344.68,7360.82
2020-01-04 15:30:00,7360.84,7361.62,7336.21,7345.27
2020-01-04 15:45:00,7341.6,7347.43,7295.25,7306.16
2020-01-04 16:00:00,7311.09,7320.75,7289.55,7312.57
2020-01-04 16:15:00,7314.84,7328.4,7311.22,7313.0
2020-01-04 16:30:00,7313.0,7330.73,7311.0,7319.71
2020-01-04 16:45:00,7319.86,7328.19,7315.88,7320.14
2020-01-04 17:00:00,7326.07,7331.05,7310.25,7316.21
2020-01-04 17:15:00,7315.33,7323.89,7309.0,7317.29
2020-01-04 17:30:00,7317.29,7321.77,7305.19,7310.81
2020-01-04 17:45:00,7310.03,7310.03,7289.5,7299.3
2020-01-04 18:00:00,7298.12,7310.81,7290.65,7310.81
2020-01-04 18:15:00,7306.85,7312.7,7290.86,7298.18
2020-01-04 18:30:00,7303.61,7303.61,7275.47,7290.13
2020-01-04 18:45:00,7291.17,7301.23,7280.0,7284.47
2020-01-04 19:00:00,7284.7,7305.88,7280.0,7293.2
2020-01-04 19:15:00,7293.2,7298.79,7284.44,7298.77
2020-01-04 19:30:00,7298.77,7308.15,7294.62,7302.98
2020-01-04 19:45:00,7299.56,7308.99,7292.7,7303.1
2020-01-04 20:00:00,7303.6,7305.2,7287.3,7290.12
2020-01-04 20:15:00,7292.15,7316.77,7290.12,7313.84
2020-01-04 20:30:00,7313.84,7318.66,7301.44,7310.82
2020-01-04 20:45:00,7317.62,7317.62,7299.37,7305.59
2020-01-04 21:00:00,7308.49,7312.55,7292.71,7300.86
2020-01-04 21:15:00,7308.83,7312.55,7293.53,7300.03
2020-01-04 21:30:00,7298.83,7305.15,7287.0,7292.04
2020-01-04 21:45:00,7288.0,7305.34,7287.0,7292.86
2020-01-04 22:00:00,7300.38,7305.71,7293.85,7302.04
2020-01-04 22:15:00,7303.04,7312.55,7299.02,7312.26
2020-01-04 22:30:00,7312.26,7337.28,7308.38,7320.96
2020-01-04 22:45:00,7322.98,7344.71,7322.98,7344.71
2020-01-04 23:00:00,7345.21,7347.38,7328.83,7328.83
2020-01-04 23:15:00,7328.83,7342.7,7323.7,7342.7
2020-01-04 23:30:00,7342.7,7396.1,7304.78,7304.78
2020-01-04 23:45:00,7305.01,7318.11,7256.03,7291.27
2020-01-05 00:00:00,7294.0,7295.24,7276.18,7282.45
2020-01-05 00:15:00,7281.34,7315.76,7269.71,7303.26
2020-01-05 00:30:00,7304.19,7338.91,7300.44,7329.25
2020-01-05 00:45:00,7334.97,7338.2,7312.68,7314.67
2020-01-05 01:00:00,7318.7,7334.79,7296.72,7306.69
2020-01-05 01:15:00,7311.67,7334.76,7305.79,7326.72
2020-01-05 01:30:00,7322.8,7330.0,7318.79,7319.53
2020-01-05 01:45:00,7319.77,7338.94,7319.77,7325.61
2020-01-05 02:00:00,7325.86,7336.47,7322.68,7331.0
2020-01-05 02:15:00,7334.22,7344.37,7319.55,7337.65
2020-01-05 02:30:00,7344.01,7356.13,7338.9,7348.0
2020-01-05 02:45:00,7353.31,7353.61,7337.34,7339.5
2020-01-05 03:00:00,7345.15,7345.71,7332.82,7336.87
2020-01-05 03:15:00,7335.0,7344.53,7332.82,7339.32
2020-01-05 03:30:00,7339.32,7351.27,7339.32,7351.27
2020-01-05 03:45:00,7351.13,7357.26,7334.21,7348.54
2020-01-05 04:00:00,7339.31,7354.63,7339.31,7339.71
2020-01-05 04:15:00,7346.74,7346.79,7323.27,7323.72
2020-01-05 04:30:00,7323.62,7345.09,7323.27,7335.56
2020-01-05 04:45:00,7336.13,7354.41,7336.13,7344.48
2020-01-05 05:00:00,7356.05,7375.65,7352.91,7368.9
2020-01-05 05:15:00,7362.74,7387.23,7360.56,7381.29
2020-01-05 05:30:00,7380.29,7380.29,7354.95,7363.18
2020-01-05 05:45:00,7366.49,7378.54,7356.95,7363.52
2020-01-05 06:00:00,7369.33,7398.0,7369.33,7386.27
2020-01-05 06:15:00,7386.27,7467.15,7386.27,7458.04
2020-01-05 06:30:00,7447.2,7463.34,7420.74,7439.25
2020-01-05 06:45:00,7441.24,7472.31,7438.16,7448.1
2020-01-05 07:00:00,7463.03,7481.19,7440.83,7447.55
2020-01-05 07:15:00,7446.55,7450.66,7427.41,7448.32
2020-01-05 07:30:00,7440.85,7462.1,7432.3,7452.28
2020-01-05 07:45:00,7458.37,7458.37,7436.81,7444.49
2020-01-05 08:00:00,7441.07,7459.99,7441.07,7442.84
2020-01-05 08:15:00,7445.2,7450.0,7437.96,7443.67
2020-01-05 08:30:00,7443.67,7460.0,7443.67,7456.9
2020-01-05 08:45:00,7460.0,7477.91,7455.47,7474.52
2020-01-05 09:00:00,7476.48,7495.0,7451.38,7459.1
2020-01-05 09:15:00,7463.84,7465.14,7439.83,7443.83
2020-01-05 09:30:00,7453.6,7459.26,7442.08,7444.81
