time,open,high,low,close
2024-01-02 07:00:00,44901.0,45017.0,44901.0,45001.0
2024-01-02 07:15:00,44997.0,45132.0,44923.0,45132.0
2024-01-02 07:30:00,45129.0,45331.0,45107.0,45320.0
2024-01-02 07:45:00,45320.0,45414.0,45200.0,45412.0
2024-01-02 08:00:00,45412.0,45488.0,45163.0,45291.0
2024-01-02 08:15:00,45282.0,45453.0,45228.0,45350.0
2024-01-02 08:30:00,45371.0,45532.0,45360.0,45494.0
2024-01-02 08:45:00,45511.0,45524.0,45406.0,45422.0
2024-01-02 09:00:00,45482.0,45498.0,45289.0,45415.0
2024-01-02 09:15:00,45421.0,45434.0,45324.0,45398.0
2024-01-02 09:30:00,45393.0,45393.0,45231.0,45271.0
2024-01-02 09:45:00,45271.0,45288.0,45210.0,45236.0
2024-01-02 10:00:00,45222.0,45363.0,45173.0,45351.0
2024-01-02 10:15:00,45360.0,45362.0,45275.0,45295.0
2024-01-02 10:30:00,45294.0,45333.0,45261.0,45292.0
2024-01-02 10:45:00,45291.0,45347.0,45174.0,45211.0
2024-01-02 11:00:00,45214.0,45276.0,45180.0,45276.0
2024-01-02 11:15:00,45268.0,45302.0,45231.0,45288.0
2024-01-02 11:30:00,45283.0,45339.0,45235.0,45339.0
2024-01-02 11:45:00,45340.0,45358.0,45224.0,45224.0
2024-01-02 12:00:00,45213.0,45431.0,45213.0,45381.0
2024-01-02 12:15:00,45386.0,45680.0,45335.0,45483.0
2024-01-02 12:30:00,45501.0,45562.0,45342.0,45562.0
2024-01-02 12:45:00,45574.0,45574.0,45479.0,45495.0
2024-01-02 13:00:00,45497.0,45705.0,45382.0,45670.0
2024-01-02 13:15:00,45713.0,45922.0,45645.0,45797.0
2024-01-02 13:30:00,45810.0,45883.0,45669.0,45714.0
2024-01-02 13:45:00,45712.0,45844.0,45641.0,45793.0
2024-01-02 14:00:00,45812.0,45911.0,45714.0,45742.0
2024-01-02 14:15:00,45730.0,45893.0,45721.0,45893.0
2024-01-02 14:30:00,45866.0,45868.0,45680.0,45719.0
2024-01-02 14:45:00,45700.0,45834.0,45676.0,45722.0
2024-01-02 15:00:00,45717.0,45760.0,45601.0,45639.0
2024-01-02 15:15:00,45726.0,45755.0,45635.0,45686.0
2024-01-02 15:30:00,45690.0,45701.0,45582.0,45606.0
2024-01-02 15:45:00,45605.0,45617.0,45479.0,45608.0
2024-01-02 16:00:00,45623.0,45724.0,45584.0,45598.0
2024-01-02 16:15:00,45595.0,45624.0,45525.0,45531.0
2024-01-02 16:30:00,45531.0,45581.0,45250.0,45285.0
2024-01-02 16:45:00,45280.0,45467.0,45280.0,45467.0
2024-01-02 17:00:00,45467.0,45516.0,45375.0,45416.0
2024-01-02 17:15:00,45413.0,45521.0,45365.0,45509.0
2024-01-02 17:30:00,45500.0,45632.0,45485.0,45518.0
2024-01-02 17:45:00,45506.0,45539.0,45320.0,45338.0
2024-01-02 18:00:00,45338.0,45525.0,45309.0,45513.0
2024-01-02 18:15:00,45513.0,45593.0,45381.0,45569.0
2024-01-02 18:30:00,45569.0,45734.0,45564.0,45708.0
2024-01-02 18:45:00,45707.0,45740.0,45642.0,45699.0
2024-01-02 19:00:00,45689.0,45845.0,45678.0,45814.0
2024-01-02 19:15:00,45812.0,45845.0,45619.0,45689.0
2024-01-02 19:30:00,45691.0,45736.0,45407.0,45583.0
2024-01-02 19:45:00,45572.0,45572.0,45070.0,45303.0
2024-01-02 20:00:00,45297.0,45369.0,45125.0,45147.0
2024-01-02 20:15:00,45138.0,45173.0,44899.0,45062.0
2024-01-02 20:30:00,45061.0,45341.0,44927.0,45327.0
2024-01-02 20:45:00,45332.0,45342.0,45201.0,45226.0
2024-01-02 21:00:00,45227.0,45311.0,45052.0,45116.0
2024-01-02 21:15:00,45100.0,45215.0,44925.0,45205.0
2024-01-02 21:30:00,45223.0,45285.0,45121.0,45281.0
2024-01-02 21:45:00,45258.0,45437.0,45240.0,45392.0
2024-01-02 22:00:00,45387.0,45417.0,45259.0,45283.0
2024-01-02 22:15:00,45263.0,45334.0,45200.0,45252.0
2024-01-02 22:30:00,45244.0,45244.0,44982.0,45089.0
2024-01-02 22:45:00,45092.0,45130.0,44981.0,44989.0
2024-01-02 23:00:00,44989.0,45141.0,44979.0,45039.0
2024-01-02 23:15:00,45030.0,45185.0,44979.0,45155.0
2024-01-02 23:30:00,45144.0,45294.0,45100.0,45100.0
2024-01-02 23:45:00,45100.0,45245.0,45079.0,45170.0
2024-01-03 00:00:00,45185.0,45263.0,45127.0,45141.0
2024-01-03 00:15:00,45140.0,45193.0,44844.0,44923.0
2024-01-03 00:30:00,44916.0,45110.0,44856.0,44999.0
2024-01-03 00:45:00,44990.0,45125.0,44912.0,45065.0
2024-01-03 01:00:00,45059.0,45181.0,44975.0,45120.0
2024-01-03 01:15:00,45120.0,45192.0,44967.0,44989.0
2024-01-03 01:30:00,44974.0,45002.0,44833.0,44849.0
2024-01-03 01:45:00,44843.0,45001.0,44764.0,44796.0
2024-01-03 02:00:00,44823.0,44866.0,44634.0,44866.0
2024-01-03 02:15:00,44860.0,44956.0,44835.0,44835.0
2024-01-03 02:30:00,44840.0,45021.0,44799.0,44960.0
2024-01-03 02:45:00,44950.0,45125.0,44929.0,45125.0
2024-01-03 03:00:00,45125.0,45297.0,45088.0,45179.0
2024-01-03 03:15:00,45155.0,45239.0,45070.0,45085.0
2024-01-03 03:30:00,45082.0,45082.0,44945.0,44948.0
2024-01-03 03:45:00,44945.0,45129.0,44874.0,45001.0
2024-01-03 04:00:00,45008.0,45026.0,44957.0,45010.0
2024-01-03 04:15:00,44982.0,45063.0,44979.0,44988.0
2024-01-03 04:30:00,44981.0,44981.0,44828.0,44856.0
2024-01-03 04:45:00,44862.0,45001.0,44838.0,44970.0
2024-01-03 05:00:00,44972.0,45074.0,44953.0,45019.0
2024-01-03 05:15:00,45025.0,45036.0,44887.0,44922.0
2024-01-03 05:30:00,44925.0,45164.0,44919.0,45162.0
2024-01-03 05:45:00,45170.0,45231.0,45062.0,45161.0
2024-01-03 06:00:00,45162.0,45241.0,45129.0,45208.0
2024-01-03 06:15:00,45195.0,45244.0,45167.0,45189.0
2024-01-03 06:30:00,45188.0,45271.0,45127.0,45269.0
2024-01-03 06:45:00,45260.0,45339.0,45232.0,45336.0
2024-01-03 07:00:00,45342.0,45429.0,45312.0,45319.0
2024-01-03 07:15:00,45301.0,45348.0,45243.0,45342.0
2024-01-03 07:30:00,45341.0,45374.0,45275.0,45304.0
2024-01-03 07:45:00,45293.0,45309.0,45246.0,45292.0
2024-01-03 08:00:00,45314.0,45317.0,45213.0,45310.0
2024-01-03 08:15:00,45314.0,45339.0,45248.0,45254.0
2024-01-03 08:30:00,45248.0,45249.0,45187.0,45227.0
2024-01-03 08:45:00,45233.0,45289.0,45212.0,45289.0
2024-01-03 09:00:00,45296.0,45296.0,45211.0,45248.0
2024-01-03 09:15:00,45248.0,45295.0,45229.0,45233.0
2024-01-03 09:30:00,45245.0,45245.0,45150.0,45183.0
2024-01-03 09:45:00,45177.0,45228.0,45165.0,45205.0
2024-01-03 10:00:00,45207.0,45251.0,45142.0,45247.0
2024-01-03 10:15:00,45247.0,45303.0,45241.0,45303.0
2024-01-03 10:30:00,45287.0,45309.0,45251.0,45254.0
2024-01-03 10:45:00,45244.0,45282.0,45183.0,45195.0
2024-01-03 11:00:00,45195.0,45228.0,45172.0,45220.0
2024-01-03 11:15:00,45233.0,45317.0,45229.0,45302.0
2024-01-03 11:30:00,45298.0,45298.0,45232.0,45270.0
2024-01-03 11:45:00,45291.0,45374.0,45277.0,45342.0
2024-01-03 12:00:00,45335.0,45391.0,45295.0,45373.0
2024-01-03 12:15:00,45370.0,45391.0,45314.0,45352.0
2024-01-03 12:30:00,45352.0,45366.0,45157.0,45176.0
2024-01-03 12:45:00,45173.0,45178.0,44973.0,45029.0
2024-01-03 13:00:00,45028.0,45151.0,45021.0,45098.0
2024-01-03 13:15:00,45097.0,45201.0,45097.0,45192.0
2024-01-03 13:30:00,45192.0,45193.0,45051.0,45075.0
2024-01-03 13:45:00,45072.0,45220.0,45059.0,45219.0
2024-01-03 14:00:00,45222.0,45316.0,45210.0,45315.0
2024-01-03 14:15:00,45304.0,45374.0,45236.0,45369.0
2024-01-03 14:30:00,45372.0,45510.0,45301.0,45436.0
2024-01-03 14:45:00,45430.0,45431.0,45343.0,45361.0
2024-01-03 15:00:00,45361.0,45402.0,45326.0,45383.0
2024-01-03 15:15:00,45399.0,45403.0,45234.0,45303.0
2024-01-03 15:30:00,45302.0,45326.0,45077.0,45106.0
2024-01-03 15:45:00,45084.0,45189.0,45066.0,45164.0
2024-01-03 16:00:00,45168.0,45195.0,44785.0,44790.0
2024-01-03 16:15:00,44786.0,44892.0,44394.0,44406.0
2024-01-03 16:30:00,44405.0,44580.0,44368.0,44502.0
2024-01-03 16:45:00,44520.0,44523.0,43533.0,43739.0
2024-01-03 17:00:00,43751.0,43751.0,41454.0,41874.0
2024-01-03 17:15:00,41874.0,42533.0,41874.0,42388.0
2024-01-03 17:30:00,42388.0,42489.0,42106.0,42239.0
2024-01-03 17:45:00,42226.0,42847.0,42199.0,42816.0
2024-01-03 18:00:00,42835.0,42853.0,42558.0,42597.0
2024-01-03 18:15:00,42597.0,42751.0,42260.0,42532.0
2024-01-03 18:30:00,42520.0,42722.0,42460.0,42575.0
2024-01-03 18:45:00,42570.0,42608.0,42364.0,42572.0
2024-01-03 19:00:00,42542.0,42548.0,42325.0,42351.0
2024-01-03 19:15:00,42331.0,42441.0,42080.0,42137.0
2024-01-03 19:30:00,42140.0,42388.0,42107.0,42380.0
2024-01-03 19:45:00,42383.0,42390.0,42209.0,42221.0
2024-01-03 20:00:00,42224.0,42511.0,42224.0,42441.0
2024-01-03 20:15:00,42441.0,42511.0,42334.0,42453.0
2024-01-03 20:30:00,42449.0,42541.0,42375.0,42423.0
2024-01-03 20:45:00,42432.0,43042.0,42360.0,43014.0
2024-01-03 21:00:00,43008.0,43606.0,42901.0,43301.0
2024-01-03 21:15:00,43293.0,43497.0,43189.0,43473.0
2024-01-03 21:30:00,43474.0,43479.0,42838.0,42999.0
2024-01-03 21:45:00,42999.0,43128.0,42851.0,43034.0
2024-01-03 22:00:00,43033.0,43067.0,42872.0,42954.0
2024-01-03 22:15:00,42950.0,42950.0,42661.0,42818.0
2024-01-03 22:30:00,42805.0,42961.0,42782.0,42805.0
2024-01-03 22:45:00,42807.0,42932.0,42681.0,42932.0
2024-01-03 23:00:00,42908.0,43082.0,42863.0,42909.0
2024-01-03 23:15:00,42895.0,43038.0,42748.0,42774.0
2024-01-03 23:30:00,42743.0,42802.0,42552.0,42719.0
2024-01-03 23:45:00,42730.0,42742.0,41996.0,42265.0
2024-01-04 00:00:00,42284.0,42527.0,42176.0,42485.0
2024-01-04 00:15:00,42466.0,42691.0,42451.0,42691.0
2024-01-04 00:30:00,42691.0,43027.0,42652.0,42699.0
2024-01-04 00:45:00,42707.0,42736.0,42579.0,42627.0
2024-01-04 01:00:00,42608.0,42713.0,42548.0,42613.0
2024-01-04 01:15:00,42636.0,42785.0,42624.0,42734.0
2024-01-04 01:30:00,42739.0,42862.0,42664.0,42692.0
2024-01-04 01:45:00,42682.0,42800.0,42682.0,42725.0
2024-01-04 02:00:00,42739.0,42804.0,42613.0,42650.0
2024-01-04 02:15:00,42653.0,42896.0,42653.0,42839.0
2024-01-04 02:30:00,42839.0,42887.0,42782.0,42887.0
2024-01-04 02:45:00,42889.0,42986.0,42875.0,42912.0
2024-01-04 03:00:00,42930.0,42967.0,42848.0,42946.0
2024-01-04 03:15:00,42951.0,42952.0,42696.0,42696.0
2024-01-04 03:30:00,42714.0,42783.0,42665.0,42673.0
2024-01-04 03:45:00,42674.0,42780.0,42640.0,42775.0
2024-01-04 04:00:00,42771.0,42793.0,42619.0,42658.0
2024-01-04 04:15:00,42649.0,42802.0,42634.0,42793.0
2024-01-04 04:30:00,42784.0,42787.0,42713.0,42727.0
2024-01-04 04:45:00,42733.0,42865.0,42733.0,42865.0
2024-01-04 05:00:00,42863.0,42953.0,42786.0,42952.0
2024-01-04 05:15:00,42942.0,42992.0,42840.0,42910.0
2024-01-04 05:30:00,42917.0,42953.0,42873.0,42886.0
2024-01-04 05:45:00,42890.0,42916.0,42839.0,42903.0
2024-01-04 06:00:00,42900.0,42959.0,42849.0,42906.0
2024-01-04 06:15:00,42912.0,42912.0,42660.0,42738.0
2024-01-04 06:30:00,42745.0,42787.0,42656.0,42690.0
2024-01-04 06:45:00,42695.0,42785.0,42685.0,42746.0
2024-01-04 07:00:00,42750.0,42918.0,42725.0,42918.0
2024-01-04 07:15:00,42910.0,42974.0,42885.0,42912.0
2024-01-04 07:30:00,42911.0,42974.0,42896.0,42968.0
2024-01-04 07:45:00,42974.0,43232.0,42974.0,43167.0
2024-01-04 08:00:00,43164.0,43238.0,43121.0,43185.0
2024-01-04 08:15:00,43183.0,43238.0,43048.0,43070.0
2024-01-04 08:30:00,43077.0,43099.0,43017.0,43060.0
2024-01-04 08:45:00,43059.0,43166.0,43059.0,43143.0
2024-01-04 09:00:00,43151.0,43151.0,42998.0,43068.0
2024-01-04 09:15:00,43074.0,43175.0,43074.0,43167.0
2024-01-04 09:30:00,43171.0,43183.0,43110.0,43143.0
2024-01-04 09:45:00,43139.0,43235.0,43129.0,43185.0
2024-01-04 10:00:00,43198.0,43226.0,43133.0,43204.0
2024-01-04 10:15:00,43216.0,43231.0,43116.0,43126.0
2024-01-04 10:30:00,43124.0,43300.0,43123.0,43263.0
2024-01-04 10:45:00,43268.0,43269.0,43164.0,43218.0
2024-01-04 11:00:00,43235.0,43263.0,43138.0,43138.0
2024-01-04 11:15:00,43147.0,43197.0,43131.0,43159.0
2024-01-04 11:30:00,43166.0,43250.0,43150.0,43237.0
2024-01-04 11:45:00,43241.0,43246.0,43168.0,43182.0
2024-01-04 12:00:00,43183.0,43291.0,43084.0,43136.0
2024-01-04 12:15:00,43128.0,43128.0,43019.0,43091.0
2024-01-04 12:30:00,43102.0,43207.0,42877.0,43011.0
2024-01-04 12:45:00,43020.0,43021.0,42804.0,42804.0
2024-01-04 13:00:00,42822.0,42937.0,42822.0,42903.0
2024-01-04 13:15:00,42898.0,43004.0,42768.0,42970.0
2024-01-04 13:30:00,42982.0,42982.0,42816.0,42816.0
2024-01-04 13:45:00,42824.0,42917.0,42824.0,42881.0
2024-01-04 14:00:00,42914.0,42979.0,42905.0,42910.0
2024-01-04 14:15:00,42910.0,43056.0,42910.0,43018.0
2024-01-04 14:30:00,43055.0,43112.0,42968.0,43018.0
2024-01-04 14:45:00,42997.0,43090.0,42995.0,43055.0
2024-01-04 15:00:00,43054.0,43113.0,42965.0,42977.0
2024-01-04 15:15:00,42985.0,42985.0,42722.0,42836.0
2024-01-04 15:30:00,42840.0,43124.0,42782.0,43052.0
2024-01-04 15:45:00,43055.0,43124.0,43042.0,43113.0
2024-01-04 16:00:00,43120.0,43180.0,43052.0,43086.0
2024-01-04 16:15:00,43084.0,43169.0,42989.0,43146.0
2024-01-04 16:30:00,43153.0,43273.0,43153.0,43198.0
2024-01-04 16:45:00,43217.0,43266.0,43174.0,43226.0
2024-01-04 17:00:00,43231.0,43295.0,43147.0,43290.0
2024-01-04 17:15:00,43281.0,43446.0,43188.0,43218.0
2024-01-04 17:30:00,43235.0,43391.0,43186.0,43317.0
2024-01-04 17:45:00,43319.0,43443.0,43319.0,43434.0
2024-01-04 18:00:00,43435.0,43440.0,43336.0,43345.0
2024-01-04 18:15:00,43337.0,43362.0,43265.0,43293.0
2024-01-04 18:30:00,43286.0,43362.0,43214.0,43344.0
2024-01-04 18:45:00,43324.0,43538.0,43315.0,43388.0
2024-01-04 19:00:00,43388.0,43399.0,43308.0,43333.0
2024-01-04 19:15:00,43317.0,43463.0,43317.0,43367.0
2024-01-04 19:30:00,43366.0,43502.0,43295.0,43493.0
2024-01-04 19:45:00,43490.0,43775.0,43428.0,43712.0
2024-01-04 20:00:00,43704.0,43849.0,43643.0,43844.0
2024-01-04 20:15:00,43848.0,44216.0,43802.0,44175.0
2024-01-04 20:30:00,44173.0,44357.0,44086.0,44177.0
2024-01-04 20:45:00,44154.0,44156.0,44003.0,44085.0
2024-01-04 21:00:00,44090.0,44171.0,43870.0,43967.0
2024-01-04 21:15:00,43968.0,44086.0,43859.0,43909.0
2024-01-04 21:30:00,43921.0,43994.0,43829.0,43980.0
2024-01-04 21:45:00,43971.0,44071.0,43917.0,43948.0
2024-01-04 22:00:00,43967.0,44192.0,43890.0,44192.0
2024-01-04 22:15:00,44191.0,44265.0,44087.0,44139.0
2024-01-04 22:30:00,44157.0,44169.0,43884.0,43884.0
2024-01-04 22:45:00,43894.0,44122.0,43894.0,44057.0
2024-01-04 23:00:00,44056.0,44154.0,44014.0,44026.0
2024-01-04 23:15:00,44028.0,44104.0,43928.0,44024.0
2024-01-04 23:30:00,44029.0,44145.0,44022.0,44137.0
2024-01-04 23:45:00,44124.0,44195.0,44093.0,44094.0
2024-01-05 00:00:00,44095.0,44304.0,44095.0,44267.0
2024-01-05 00:15:00,44266.0,44477.0,44240.0,44441.0
2024-01-05 00:30:00,44437.0,44483.0,44095.0,44160.0
2024-01-05 00:45:00,44160.0,44160.0,43985.0,44021.0
2024-01-05 01:00:00,44021.0,44066.0,43955.0,44035.0
2024-01-05 01:15:00,44034.0,44126.0,44008.0,44123.0
2024-01-05 01:30:00,44128.0,44731.0,44120.0,44379.0
2024-01-05 01:45:00,44378.0,44431.0,44151.0,44191.0
2024-01-05 02:00:00,44165.0,44605.0,44165.0,44372.0
2024-01-05 02:15:00,44372.0,44493.0,44276.0,44472.0
2024-01-05 02:30:00,44462.0,44498.0,44307.0,44317.0
2024-01-05 02:45:00,44315.0,44503.0,44307.0,44468.0
2024-01-05 03:00:00,44492.0,44688.0,44481.0,44679.0
2024-01-05 03:15:00,44690.0,44795.0,44524.0,44533.0
2024-01-05 03:30:00,44532.0,44532.0,44362.0,44462.0
2024-01-05 03:45:00,44432.0,44432.0,44220.0,44394.0
2024-01-05 04:00:00,44401.0,44401.0,44239.0,44266.0
2024-01-05 04:15:00,44304.0,44398.0,44291.0,44357.0
2024-01-05 04:30:00,44359.0,44376.0,44180.0,44217.0
2024-01-05 04:45:00,44206.0,44237.0,44125.0,44186.0
2024-01-05 05:00:00,44195.0,44254.0,44179.0,44249.0
2024-01-05 05:15:00,44240.0,44297.0,44190.0,44272.0
2024-01-05 05:30:00,44268.0,44275.0,44033.0,44149.0
2024-01-05 05:45:00,44148.0,44288.0,44107.0,44266.0
2024-01-05 06:00:00,44262.0,44328.0,44175.0,44184.0
2024-01-05 06:15:00,44192.0,44192.0,43892.0,43930.0
2024-01-05 06:30:00,43926.0,44006.0,43910.0,43980.0
2024-01-05 06:45:00,43946.0,43946.0,42616.0,43432.0
2024-01-05 07:00:00,43408.0,44028.0,43391.0,43697.0
2024-01-05 07:15:00,43706.0,43706.0,43344.0,43344.0
2024-01-05 07:30:00,43361.0,43648.0,43349.0,43637.0
2024-01-05 07:45:00,43634.0,43645.0,43517.0,43555.0
2024-01-05 08:00:00,43561.0,43836.0,43542.0,43647.0
2024-01-05 08:15:00,43661.0,43668.0,43554.0,43600.0
2024-01-05 08:30:00,43600.0,43603.0,43506.0,43527.0
2024-01-05 08:45:00,43515.0,43581.0,43464.0,43504.0
2024-01-05 09:00:00,43526.0,43588.0,43379.0,43404.0
2024-01-05 09:15:00,43435.0,43452.0,43256.0,43413.0
2024-01-05 09:30:00,43421.0,43619.0,43365.0,43598.0
