time,open,high,low,close
2023-01-02 09:15:00,16643.0,16648.0,16637.0,16639.0
2023-01-02 09:30:00,16639.0,16644.0,16630.0,16631.0
2023-01-02 09:45:00,16631.0,16634.0,16631.0,16631.0
2023-01-02 10:00:00,16631.0,16634.0,16622.0,16623.0
2023-01-02 10:15:00,16623.0,16625.0,16618.0,16625.0
2023-01-02 10:30:00,16625.0,16642.0,16619.0,16642.0
2023-01-02 10:45:00,16642.0,16648.0,16639.0,16641.0
2023-01-02 11:00:00,16642.0,16650.0,16642.0,16646.0
2023-01-02 11:15:00,16645.0,16650.0,16642.0,16642.0
2023-01-02 11:30:00,16642.0,16642.0,16633.0,16633.0
2023-01-02 11:45:00,16633.0,16636.0,16633.0,16636.0
2023-01-02 12:00:00,16636.0,16684.0,16632.0,16684.0
2023-01-02 12:15:00,16686.0,16746.0,16674.0,16728.0
2023-01-02 12:30:00,16728.0,16746.0,16713.0,16734.0
2023-01-02 12:45:00,16735.0,16735.0,16718.0,16718.0
2023-01-02 13:00:00,16716.0,16738.0,16710.0,16738.0
2023-01-02 13:15:00,16738.0,16752.0,16730.0,16732.0
2023-01-02 13:30:00,16733.0,16746.0,16728.0,16734.0
2023-01-02 13:45:00,16734.0,16739.0,16724.0,16725.0
2023-01-02 14:00:00,16728.0,16734.0,16715.0,16718.0
2023-01-02 14:15:00,16719.0,16728.0,16719.0,16719.0
2023-01-02 14:30:00,16718.0,16738.0,16712.0,16713.0
2023-01-02 14:45:00,16719.0,16719.0,16710.0,16712.0
2023-01-02 15:00:00,16712.0,16744.0,16706.0,16737.0
2023-01-02 15:15:00,16737.0,16738.0,16724.0,16728.0
2023-01-02 15:30:00,16733.0,16733.0,16722.0,16722.0
2023-01-02 15:45:00,16722.0,16727.0,16722.0,16723.0
2023-01-02 16:00:00,16723.0,16725.0,16720.0,16722.0
2023-01-02 16:15:00,16722.0,16723.0,16717.0,16717.0
2023-01-02 16:30:00,16717.0,16722.0,16706.0,16722.0
2023-01-02 16:45:00,16722.0,16730.0,16722.0,16730.0
2023-01-02 17:00:00,16730.0,16732.0,16725.0,16732.0
2023-01-02 17:15:00,16731.0,16735.0,16728.0,16733.0
2023-01-02 17:30:00,16734.0,16734.0,16724.0,16724.0
2023-01-02 17:45:00,16723.0,16724.0,16718.0,16718.0
2023-01-02 18:00:00,16718.0,16719.0,16708.0,16711.0
2023-01-02 18:15:00,16711.0,16712.0,16709.0,16712.0
2023-01-02 18:30:00,16711.0,16712.0,16682.0,16686.0
2023-01-02 18:45:00,16687.0,16696.0,16687.0,16688.0
2023-01-02 19:00:00,16689.0,16698.0,16689.0,16698.0
2023-01-02 19:15:00,16698.0,16700.0,16689.0,16689.0
2023-01-02 19:30:00,16689.0,16694.0,16672.0,16694.0
2023-01-02 19:45:00,16694.0,16695.0,16691.0,16695.0
2023-01-02 20:00:00,16696.0,16702.0,16691.0,16702.0
2023-01-02 20:15:00,16702.0,16714.0,16702.0,16714.0
2023-01-02 20:30:00,16714.0,16738.0,16714.0,16735.0
2023-01-02 20:45:00,16738.0,16739.0,16724.0,16727.0
2023-01-02 21:00:00,16732.0,16734.0,16720.0,16730.0
2023-01-02 21:15:00,16730.0,16730.0,16726.0,16730.0
2023-01-02 21:30:00,16730.0,16731.0,16728.0,16729.0
2023-01-02 21:45:00,16729.0,16729.0,16708.0,16709.0
2023-01-02 22:00:00,16708.0,16711.0,16707.0,16708.0
2023-01-02 22:15:00,16708.0,16712.0,16707.0,16712.0
2023-01-02 22:30:00,16712.0,16715.0,16706.0,16707.0
2023-01-02 22:45:00,16707.0,16710.0,16707.0,16709.0
2023-01-02 23:00:00,16709.0,16710.0,16706.0,16707.0
2023-01-02 23:15:00,16707.0,16708.0,16704.0,16706.0
2023-01-02 23:30:00,16706.0,16706.0,16704.0,16705.0
2023-01-02 23:45:00,16705.0,16722.0,16705.0,16718.0
2023-01-03 00:00:00,16718.0,16721.0,16716.0,16718.0
2023-01-03 00:15:00,16718.0,16718.0,16712.0,16713.0
2023-01-03 00:30:00,16711.0,16715.0,16711.0,16715.0
2023-01-03 00:45:00,16715.0,16728.0,16715.0,16727.0
2023-01-03 01:00:00,16728.0,16730.0,16706.0,16719.0
2023-01-03 01:15:00,16719.0,16724.0,16714.0,16724.0
2023-01-03 01:30:00,16724.0,16725.0,16714.0,16724.0
2023-01-03 01:45:00,16726.0,16726.0,16720.0,16724.0
2023-01-03 02:00:00,16724.0,16728.0,16719.0,16722.0
2023-01-03 02:15:00,16722.0,16724.0,16719.0,16722.0
2023-01-03 02:30:00,16722.0,16728.0,16721.0,16728.0
2023-01-03 02:45:00,16728.0,16782.0,16728.0,16751.0
2023-01-03 03:00:00,16753.0,16755.0,16735.0,16746.0
2023-01-03 03:15:00,16746.0,16746.0,16726.0,16726.0
2023-01-03 03:30:00,16727.0,16727.0,16699.0,16706.0
2023-01-03 03:45:00,16705.0,16709.0,16690.0,16694.0
2023-01-03 04:00:00,16693.0,16716.0,16686.0,16712.0
2023-01-03 04:15:00,16709.0,16710.0,16704.0,16709.0
2023-01-03 04:30:00,16707.0,16709.0,16694.0,16697.0
2023-01-03 04:45:00,16698.0,16698.0,16665.0,16673.0
2023-01-03 05:00:00,16668.0,16680.0,16655.0,16680.0
2023-01-03 05:15:00,16680.0,16687.0,16677.0,16681.0
2023-01-03 05:30:00,16681.0,16700.0,16681.0,16700.0
2023-01-03 05:45:00,16700.0,16700.0,16689.0,16694.0
2023-01-03 06:00:00,16691.0,16691.0,16676.0,16680.0
2023-01-03 06:15:00,16679.0,16679.0,16655.0,16658.0
2023-01-03 06:30:00,16658.0,16676.0,16654.0,16663.0
2023-01-03 06:45:00,16666.0,16672.0,16663.0,16672.0
2023-01-03 07:00:00,16672.0,16681.0,16668.0,16680.0
2023-01-03 07:15:00,16679.0,16681.0,16672.0,16673.0
2023-01-03 07:30:00,16674.0,16680.0,16673.0,16680.0
2023-01-03 07:45:00,16680.0,16680.0,16671.0,16673.0
2023-01-03 08:00:00,16672.0,16675.0,16667.0,16667.0
2023-01-03 08:15:00,16667.0,16686.0,16666.0,16685.0
2023-01-03 08:30:00,16685.0,16694.0,16685.0,16685.0
2023-01-03 08:45:00,16686.0,16690.0,16686.0,16689.0
2023-01-03 09:00:00,16690.0,16691.0,16688.0,16691.0
2023-01-03 09:15:00,16693.0,16694.0,16686.0,16690.0
2023-01-03 09:30:00,16690.0,16690.0,16685.0,16686.0
2023-01-03 09:45:00,16686.0,16687.0,16682.0,16687.0
2023-01-03 10:00:00,16683.0,16692.0,16682.0,16692.0
2023-01-03 10:15:00,16692.0,16696.0,16686.0,16687.0
2023-01-03 10:30:00,16687.0,16706.0,16686.0,16706.0
2023-01-03 10:45:00,16706.0,16720.0,16706.0,16720.0
2023-01-03 11:00:00,16720.0,16750.0,16720.0,16734.0
2023-01-03 11:15:00,16733.0,16750.0,16733.0,16750.0
2023-01-03 11:30:00,16752.0,16766.0,16730.0,16731.0
2023-01-03 11:45:00,16731.0,16731.0,16723.0,16723.0
2023-01-03 12:00:00,16724.0,16724.0,16718.0,16722.0
2023-01-03 12:15:00,16722.0,16722.0,16714.0,16715.0
2023-01-03 12:30:00,16715.0,16718.0,16712.0,16716.0
2023-01-03 12:45:00,16717.0,16727.0,16717.0,16727.0
2023-01-03 13:00:00,16727.0,16730.0,16716.0,16717.0
2023-01-03 13:15:00,16717.0,16717.0,16709.0,16714.0
2023-01-03 13:30:00,16716.0,16716.0,16699.0,16699.0
2023-01-03 13:45:00,16701.0,16712.0,16700.0,16711.0
2023-01-03 14:00:00,16711.0,16718.0,16710.0,16718.0
2023-01-03 14:15:00,16718.0,16728.0,16718.0,16723.0
2023-01-03 14:30:00,16724.0,16738.0,16724.0,16738.0
2023-01-03 14:45:00,16738.0,16748.0,16735.0,16736.0
2023-01-03 15:00:00,16741.0,16745.0,16733.0,16733.0
2023-01-03 15:15:00,16733.0,16733.0,16728.0,16728.0
2023-01-03 15:30:00,16732.0,16733.0,16726.0,16729.0
2023-01-03 15:45:00,16734.0,16734.0,16722.0,16723.0
2023-01-03 16:00:00,16723.0,16725.0,16720.0,16723.0
2023-01-03 16:15:00,16723.0,16724.0,16721.0,16721.0
2023-01-03 16:30:00,16721.0,16728.0,16716.0,16716.0
2023-01-03 16:45:00,16714.0,16718.0,16708.0,16716.0
2023-01-03 17:00:00,16715.0,16717.0,16712.0,16713.0
2023-01-03 17:15:00,16713.0,16718.0,16708.0,16714.0
2023-01-03 17:30:00,16713.0,16718.0,16712.0,16718.0
2023-01-03 17:45:00,16718.0,16718.0,16702.0,16703.0
2023-01-03 18:00:00,16702.0,16724.0,16702.0,16718.0
2023-01-03 18:15:00,16718.0,16724.0,16715.0,16715.0
2023-01-03 18:30:00,16715.0,16722.0,16712.0,16720.0
2023-01-03 18:45:00,16720.0,16728.0,16719.0,16723.0
2023-01-03 19:00:00,16722.0,16736.0,16720.0,16736.0
2023-01-03 19:15:00,16736.0,16739.0,16729.0,16739.0
2023-01-03 19:30:00,16739.0,16764.0,16726.0,16750.0
2023-01-03 19:45:00,16749.0,16752.0,16646.0,16657.0
2023-01-03 20:00:00,16654.0,16676.0,16648.0,16655.0
2023-01-03 20:15:00,16655.0,16663.0,16620.0,16640.0
2023-01-03 20:30:00,16637.0,16644.0,16614.0,16644.0
2023-01-03 20:45:00,16644.0,16674.0,16642.0,16673.0
2023-01-03 21:00:00,16672.0,16678.0,16646.0,16646.0
2023-01-03 21:15:00,16647.0,16655.0,16632.0,16644.0
2023-01-03 21:30:00,16641.0,16655.0,16628.0,16646.0
2023-01-03 21:45:00,16645.0,16645.0,16611.0,16617.0
2023-01-03 22:00:00,16614.0,16632.0,16611.0,16632.0
2023-01-03 22:15:00,16632.0,16632.0,16619.0,16619.0
2023-01-03 22:30:00,16619.0,16631.0,16616.0,16617.0
2023-01-03 22:45:00,16616.0,16622.0,16605.0,16620.0
2023-01-03 23:00:00,16621.0,16635.0,16621.0,16628.0
2023-01-03 23:15:00,16629.0,16642.0,16628.0,16642.0
2023-01-03 23:30:00,16642.0,16646.0,16639.0,16640.0
2023-01-03 23:45:00,16640.0,16643.0,16635.0,16638.0
2023-01-04 00:00:00,16639.0,16640.0,16621.0,16625.0
2023-01-04 00:15:00,16625.0,16634.0,16624.0,16628.0
2023-01-04 00:30:00,16626.0,16634.0,16622.0,16633.0
2023-01-04 00:45:00,16636.0,16645.0,16634.0,16635.0
2023-01-04 01:00:00,16635.0,16655.0,16635.0,16655.0
2023-01-04 01:15:00,16655.0,16660.0,16647.0,16654.0
2023-01-04 01:30:00,16654.0,16660.0,16652.0,16653.0
2023-01-04 01:45:00,16651.0,16658.0,16648.0,16657.0
2023-01-04 02:00:00,16657.0,16659.0,16653.0,16659.0
2023-01-04 02:15:00,16659.0,16663.0,16658.0,16662.0
2023-01-04 02:30:00,16662.0,16664.0,16657.0,16664.0
2023-01-04 02:45:00,16664.0,16666.0,16658.0,16658.0
2023-01-04 03:00:00,16660.0,16662.0,16650.0,16650.0
2023-01-04 03:15:00,16649.0,16657.0,16648.0,16657.0
2023-01-04 03:30:00,16657.0,16658.0,16649.0,16650.0
2023-01-04 03:45:00,16653.0,16666.0,16653.0,16666.0
2023-01-04 04:00:00,16666.0,16684.0,16666.0,16675.0
2023-01-04 04:15:00,16678.0,16678.0,16672.0,16674.0
2023-01-04 04:30:00,16674.0,16674.0,16666.0,16668.0
2023-01-04 04:45:00,16668.0,16674.0,16668.0,16670.0
2023-01-04 05:00:00,16673.0,16673.0,16664.0,16665.0
2023-01-04 05:15:00,16665.0,16671.0,16663.0,16669.0
2023-01-04 05:30:00,16670.0,16670.0,16657.0,16657.0
2023-01-04 05:45:00,16657.0,16657.0,16652.0,16655.0
2023-01-04 06:00:00,16655.0,16705.0,16653.0,16690.0
2023-01-04 06:15:00,16692.0,16718.0,16688.0,16708.0
2023-01-04 06:30:00,16709.0,16718.0,16690.0,16692.0
2023-01-04 06:45:00,16696.0,16700.0,16692.0,16695.0
2023-01-04 07:00:00,16695.0,16714.0,16695.0,16708.0
2023-01-04 07:15:00,16708.0,16714.0,16707.0,16713.0
2023-01-04 07:30:00,16714.0,16740.0,16714.0,16736.0
2023-01-04 07:45:00,16736.0,16738.0,16724.0,16733.0
2023-01-04 08:00:00,16730.0,16832.0,16730.0,16822.0
2023-01-04 08:15:00,16829.0,16837.0,16794.0,16797.0
2023-01-04 08:30:00,16800.0,16819.0,16800.0,16811.0
2023-01-04 08:45:00,16810.0,16867.0,16808.0,16860.0
2023-01-04 09:00:00,16865.0,16896.0,16856.0,16856.0
2023-01-04 09:15:00,16856.0,16869.0,16850.0,16850.0
2023-01-04 09:30:00,16850.0,16867.0,16850.0,16867.0
2023-01-04 09:45:00,16866.0,16869.0,16859.0,16860.0
2023-01-04 10:00:00,16860.0,16860.0,16839.0,16840.0
2023-01-04 10:15:00,16840.0,16849.0,16840.0,16845.0
2023-01-04 10:30:00,16845.0,16846.0,16840.0,16841.0
2023-01-04 10:45:00,16841.0,16850.0,16840.0,16850.0
2023-01-04 11:00:00,16850.0,16853.0,16845.0,16846.0
2023-01-04 11:15:00,16848.0,16855.0,16847.0,16855.0
2023-01-04 11:30:00,16854.0,16855.0,16847.0,16854.0
2023-01-04 11:45:00,16855.0,16867.0,16854.0,16867.0
2023-01-04 12:00:00,16867.0,16876.0,16847.0,16869.0
2023-01-04 12:15:00,16868.0,16869.0,16851.0,16853.0
2023-01-04 12:30:00,16853.0,16873.0,16852.0,16873.0
2023-01-04 12:45:00,16872.0,16872.0,16856.0,16867.0
2023-01-04 13:00:00,16867.0,16885.0,16865.0,16883.0
2023-01-04 13:15:00,16877.0,16906.0,16846.0,16846.0
2023-01-04 13:30:00,16847.0,16860.0,16840.0,16851.0
2023-01-04 13:45:00,16851.0,16865.0,16851.0,16860.0
2023-01-04 14:00:00,16860.0,16863.0,16854.0,16855.0
2023-01-04 14:15:00,16855.0,16860.0,16851.0,16852.0
2023-01-04 14:30:00,16852.0,16855.0,16851.0,16855.0
2023-01-04 14:45:00,16857.0,16859.0,16834.0,16841.0
2023-01-04 15:00:00,16841.0,16841.0,16839.0,16840.0
2023-01-04 15:15:00,16840.0,16842.0,16839.0,16841.0
2023-01-04 15:30:00,16841.0,16842.0,16839.0,16839.0
2023-01-04 15:45:00,16839.0,16843.0,16836.0,16842.0
2023-01-04 16:00:00,16842.0,16845.0,16835.0,16844.0
2023-01-04 16:15:00,16845.0,16847.0,16843.0,16843.0
2023-01-04 16:30:00,16843.0,16847.0,16841.0,16843.0
2023-01-04 16:45:00,16839.0,16840.0,16834.0,16834.0
2023-01-04 17:00:00,16834.0,16837.0,16825.0,16835.0
2023-01-04 17:15:00,16836.0,16836.0,16824.0,16835.0
2023-01-04 17:30:00,16837.0,16837.0,16816.0,16819.0
2023-01-04 17:45:00,16819.0,16819.0,16776.0,16805.0
2023-01-04 18:00:00,16804.0,16817.0,16803.0,16815.0
2023-01-04 18:15:00,16815.0,16828.0,16814.0,16820.0
2023-01-04 18:30:00,16821.0,16824.0,16818.0,16820.0
2023-01-04 18:45:00,16820.0,16822.0,16818.0,16822.0
2023-01-04 19:00:00,16823.0,16824.0,16802.0,16802.0
2023-01-04 19:15:00,16801.0,16812.0,16799.0,16810.0
2023-01-04 19:30:00,16809.0,16848.0,16794.0,16834.0
2023-01-04 19:45:00,16834.0,16836.0,16815.0,16825.0
2023-01-04 20:00:00,16822.0,16835.0,16760.0,16780.0
2023-01-04 20:15:00,16781.0,16807.0,16781.0,16807.0
2023-01-04 20:30:00,16807.0,16825.0,16800.0,16825.0
2023-01-04 20:45:00,16825.0,16847.0,16824.0,16847.0
2023-01-04 21:00:00,16847.0,16871.0,16829.0,16871.0
2023-01-04 21:15:00,16872.0,16885.0,16854.0,16862.0
2023-01-04 21:30:00,16865.0,16873.0,16847.0,16847.0
2023-01-04 21:45:00,16848.0,16861.0,16843.0,16859.0
2023-01-04 22:00:00,16859.0,16859.0,16848.0,16851.0
2023-01-04 22:15:00,16851.0,16873.0,16850.0,16872.0
2023-01-04 22:30:00,16872.0,16931.0,16872.0,16912.0
2023-01-04 22:45:00,16914.0,16924.0,16890.0,16890.0
2023-01-04 23:00:00,16890.0,16908.0,16874.0,16895.0
2023-01-04 23:15:00,16903.0,16923.0,16902.0,16918.0
2023-01-04 23:30:00,16920.0,16950.0,16920.0,16936.0
2023-01-04 23:45:00,16933.0,16978.0,16933.0,16948.0
2023-01-05 00:00:00,16948.0,16984.0,16865.0,16869.0
2023-01-05 00:15:00,16874.0,16895.0,16793.0,16808.0
2023-01-05 00:30:00,16805.0,16835.0,16790.0,16822.0
2023-01-05 00:45:00,16828.0,16835.0,16809.0,16833.0
2023-01-05 01:00:00,16832.0,16837.0,16826.0,16826.0
2023-01-05 01:15:00,16825.0,16843.0,16825.0,16840.0
2023-01-05 01:30:00,16833.0,16836.0,16778.0,16794.0
2023-01-05 01:45:00,16794.0,16809.0,16781.0,16801.0
2023-01-05 02:00:00,16798.0,16805.0,16792.0,16805.0
2023-01-05 02:15:00,16807.0,16819.0,16806.0,16819.0
2023-01-05 02:30:00,16819.0,16820.0,16814.0,16818.0
2023-01-05 02:45:00,16817.0,16821.0,16816.0,16821.0
2023-01-05 03:00:00,16821.0,16825.0,16820.0,16823.0
2023-01-05 03:15:00,16823.0,16824.0,16809.0,16821.0
2023-01-05 03:30:00,16822.0,16841.0,16820.0,16833.0
2023-01-05 03:45:00,16833.0,16833.0,16826.0,16826.0
2023-01-05 04:00:00,16825.0,16835.0,16815.0,16835.0
2023-01-05 04:15:00,16835.0,16847.0,16831.0,16846.0
2023-01-05 04:30:00,16847.0,16861.0,16847.0,16855.0
2023-01-05 04:45:00,16853.0,16856.0,16847.0,16849.0
2023-01-05 05:00:00,16847.0,16857.0,16847.0,16857.0
2023-01-05 05:15:00,16857.0,16869.0,16856.0,16863.0
2023-01-05 05:30:00,16862.0,16862.0,16848.0,16848.0
2023-01-05 05:45:00,16848.0,16850.0,16828.0,16828.0
2023-01-05 06:00:00,16827.0,16832.0,16810.0,16818.0
2023-01-05 06:15:00,16818.0,16829.0,16817.0,16829.0
2023-01-05 06:30:00,16829.0,16843.0,16829.0,16837.0
2023-01-05 06:45:00,16840.0,16843.0,16834.0,16834.0
2023-01-05 07:00:00,16833.0,16835.0,16826.0,16828.0
2023-01-05 07:15:00,16828.0,16834.0,16826.0,16826.0
2023-01-05 07:30:00,16826.0,16836.0,16826.0,16834.0
2023-01-05 07:45:00,16833.0,16838.0,16833.0,16833.0
2023-01-05 08:00:00,16833.0,16833.0,16826.0,16826.0
2023-01-05 08:15:00,16832.0,16833.0,16824.0,16826.0
2023-01-05 08:30:00,16825.0,16827.0,16822.0,16822.0
2023-01-05 08:45:00,16822.0,16824.0,16820.0,16823.0
2023-01-05 09:00:00,16824.0,16828.0,16818.0,16828.0
2023-01-05 09:15:00,16828.0,16831.0,16827.0,16827.0
2023-01-05 09:30:00,16827.0,16832.0,16827.0,16832.0
